"time","volmin","volmax","volmed","tcellmin","tcellmax","tcellmed","conmin","conmax","conmed","deathmin","deathmax","deathmed","radmin","radmax","radmed","confracmin","confracmax","confracmed","realisedmin","realisedmax","realisedmed","measuredmin","measuredmax","measuredmed","id"
10.5888888888889,8095743,9831863,8764067.6,455653,554399,493580.2,384025,478705,419973.6,1095,1311,1169.4,354.662,364.623,361.5437,0.83753527669579,0.863466564694381,0.850561357924166,0.00225926177472903,0.00244815380870481,0.00236996629259701,0.00264918966652066,0.00286266220585971,0.00278658795591011,"n1_k4_edge_0"
10.5895833333333,8100078,9836906,8768582.8,455848,554803,493856,384361,479027,420267.5,1045,1349,1173.8,354.662,364.623,361.5437,0.83786971155523,0.863418186275128,0.850684111412968,0.00227472256473489,0.00249534368867693,0.00237475946935147,0.00266854290151387,0.00292640672371209,0.00279140936952445,"n1_k4_edge_0"
10.5902777777778,8104220,9841949,8773037.8,456188,555124,494188.3,384717,479339,420576,1019,1337,1172.5,354.662,364.623,361.5437,0.838031942701798,0.863480952003516,0.850736901811266,0.0022196953854733,0.00247993030678173,0.00236997606027922,0.00264870021340362,0.00289853046369497,0.00278553526348786,"n1_k4_edge_0"
10.5909722222222,8108337,9846974,8777521.7,456484,555599,494538.4,384917,479677,420893.4,1062,1343,1169,354.662,364.623,361.5437,0.837766837303246,0.863351085945079,0.85077337064914,0.00227075628744306,0.00242970014430705,0.00236254940607458,0.00266153831773954,0.00285938801121237,0.00277701998717948,"n1_k4_edge_0"
10.5916666666667,8112427,9852071,8782006.6,456987,555934,494870.6,385181,480069,421178.6,1038,1331,1196.6,354.662,364.623,361.5437,0.838053235976276,0.863535959304522,0.850775796080823,0.00227139940523472,0.00254653381887507,0.002417155008589,0.00268684996609081,0.00298643976191631,0.00284115385813984,"n1_k4_edge_0"
10.5923611111111,8116593,9857079,8786525.5,457180,556310,495204.9,385476,480382,421492.3,1057,1335,1167.4,354.662,364.623,361.5437,0.837903870900428,0.863514946702378,0.850834757941625,0.00222610676582646,0.00245417559823264,0.00235701902674302,0.0026095855364148,0.0029030129755883,0.00277035845320294,"n1_k4_edge_0"
10.5930555555556,8120811,9862174,8790996.5,457535,556735,495505.3,385728,480642,421770.4,1050,1392,1199.1,354.662,364.623,361.5437,0.838325904063532,0.863322765768274,0.850886719954951,0.00228202826672346,0.00250029188033804,0.00241713447649177,0.00272212543554007,0.00291981697505096,0.00284038055786626,"n1_k4_edge_0"
10.59375,8124991,9867175,8795521.6,457626,557081,495792.3,386010,481021,422078.4,1055,1381,1186.7,354.662,364.623,361.5437,0.838193717618549,0.863466892606282,0.851011184607447,0.00230537600573394,0.00254300797362745,0.00239189809803713,0.00272558406295453,0.00298168152233705,0.00281042079429166,"n1_k4_edge_0"
10.5944444444444,8129058,9872196,8800009.2,457983,557508,496220.5,386323,481435,422402.6,1065,1322,1168.2,359.001,364.623,362.2787,0.837903608865677,0.863548146394312,0.85092751967675,0.00224446286864858,0.00250968432380487,0.00235398174968722,0.00263994371835028,0.00293327949465906,0.00276644229456591,"n1_k4_edge_0"
10.5951388888889,8133263,9877264,8804542.1,458503,557870,496513.4,386542,481740,422678.3,1063,1339,1192.2,359.001,364.623,362.2787,0.838333145370475,0.863534515209637,0.850977797958284,0.00230543675338984,0.00258885983297819,0.00240165123282144,0.00273838927615944,0.00306381089550004,0.00282235556247556,"n1_k4_edge_0"
10.5958333333333,8137393,9882408,8809090.3,458748,558204,496860,386789,482102,422995.4,1085,1329,1177.7,359.001,364.623,362.2787,0.8381944068219,0.863666329872233,0.85102222309169,0.00226045590349863,0.00247848491982526,0.00237059945386485,0.00264925427498822,0.00293270260022647,0.00278588574817259,"n1_k4_edge_0"
10.5965277777778,8141485,9887441,8813607.2,458921,558399,497169.3,387138,482500,423311.8,1059,1306,1183.2,359.001,364.623,362.2787,0.838325765105598,0.86407747864878,0.85112789376599,0.00229320548550343,0.00252186808568007,0.00237890400993607,0.00270385490470475,0.00296587149289193,0.00279501054673514,"n1_k4_edge_0"
10.5972222222222,8145614,9892442,8818124.7,459263,558691,497484,387354,482832,423605.2,1046,1317,1186,359.001,364.623,362.2787,0.838111105100882,0.864220114517685,0.851176450803517,0.00226569199660146,0.00260999845421504,0.00238408376004986,0.00264721059439597,0.00305824600187164,0.002801192366072,"n1_k4_edge_0"
10.5979166666667,8149836,9897513,8822677.2,459457,559367,497827.3,387583,483165,423899.8,1095,1326,1190.7,359.001,364.623,362.2787,0.838501361867283,0.863771012591018,0.851187621642266,0.00231038690124769,0.00248800977831274,0.00239233162788414,0.0027160271047475,0.00291617275960119,0.00281071563206756,"n1_k4_edge_0"
10.5986111111111,8153981,9902556,8827184.9,459982,559669,498155.1,387896,483369,424188.3,1085,1450,1196.5,359.001,364.623,362.2787,0.838135900848732,0.863669418888665,0.851204929149021,0.00227180747422573,0.00259081707223377,0.00239775678632855,0.00268000846577514,0.00299977863702472,0.0028165026929042,"n1_k4_edge_0"
10.5993055555556,8158362,9907609,8831721.4,460324,560088,498540.3,388120,483782,424485.2,1114,1339,1191.4,359.001,364.623,362.2787,0.838348187092566,0.863760694747968,0.851138497263854,0.00233504424918738,0.00246348224294193,0.00239051996273484,0.00274073817522714,0.00291491981400035,0.00280887399676576,"n1_k4_edge_0"
10.6,8162550,9912769,8836264.9,460408,560339,498856.9,388356,484075,424770.1,1110,1384,1207.2,359.001,364.623,362.2787,0.838130179558011,0.863896676833131,0.851170127359679,0.002335727994751,0.00251424378453039,0.00241978382150114,0.00274479205141464,0.00299982490292412,0.00284305853608796,"n1_k4_edge_0"
10.6006944444444,8166717,9917724,8840775.9,460759,560751,499187.9,388777,484444,425136.5,1025,1349,1149.2,359.001,364.623,362.2787,0.838459713595583,0.863919993009375,0.851343388669645,0.00220516090567557,0.00240570235273767,0.00230027410879785,0.00259197208002859,0.00278479707080604,0.00270174948707013,"n1_k4_edge_0"
10.6013888888889,8170884,9922788,8845311.3,461187,561086,499515.5,389086,484815,425405,1075,1343,1197.4,359.001,364.623,362.2787,0.838424541231026,0.864065401738771,0.851318993149966,0.00231308332823481,0.00252465637163566,0.00239561641778849,0.00270906241476393,0.00295872194187277,0.00281392580790738,"n1_k4_edge_0"
10.6020833333333,8175164,9927741,8849842.8,461318,561333,499849.4,389379,485147,425734.4,1081,1372,1178.2,359.001,364.623,362.2787,0.838703493493989,0.864276641494443,0.851409147869249,0.00228525233405302,0.00244418197397979,0.00235671429671261,0.0026858048608665,0.0028809875328084,0.00276805525261046,"n1_k4_edge_0"
10.6027777777778,8179338,9932862,8854419.8,461764,561729,500127.5,389696,485588,426081.2,1110,1357,1175.3,359.001,364.623,362.2787,0.838726895494891,0.86445243168859,0.851624473264099,0.00227069401374891,0.00245363432402699,0.00235058196840196,0.00265897959090515,0.00290202527041599,0.00276034336611953,"n1_k4_edge_0"
10.6034722222222,8183438,9938103,8858960.9,462107,562252,500550.6,389977,485853,426373.9,1043,1376,1195.2,359.001,364.623,362.2787,0.838719737099622,0.864119647417884,0.851495220693324,0.00225705302018797,0.0025063396808896,0.00238661880239878,0.00266923267877845,0.00292794450475647,0.00280285057594973,"n1_k4_edge_0"
10.6041666666667,8187677,9943351,8863577,462349,562608,500823.3,390268,486140,426674.4,1052,1395,1194.1,359.001,364.623,362.2787,0.838800779763964,0.864082984955777,0.851630485215556,0.00227533746152798,0.00247952393140517,0.00238288282208555,0.00269041322905851,0.00288980566607451,0.00279800876933563,"n1_k4_edge_0"
10.6048611111111,8191829,9948389,8868089.3,462685,562904,501207.1,390527,486520,426988.8,1034,1339,1179.4,359.001,364.623,362.2787,0.838760738831615,0.864303682333044,0.85160482293019,0.00223478176297049,0.00241552343530156,0.00235202202943615,0.00264213619522167,0.00283127889060092,0.00276185251189485,"n1_k4_edge_0"
10.6055555555556,8196130,9953303,8872630.8,462929,563422,501518.9,390916,486846,427303.3,1028,1336,1191.1,359.001,364.623,362.2787,0.839156455809241,0.864087664308458,0.851707529335002,0.00220674732313822,0.00249372638181722,0.00237404187920978,0.00262972096307135,0.0029303437207745,0.00278728770085648,"n1_k4_edge_0"
10.60625,8200347,9958438,8877199.6,463351,563544,501830.6,391245,487161,427609.2,1056,1361,1194.8,359.001,364.623,362.2787,0.839107971252276,0.864459563050977,0.851781507536447,0.00222772277227723,0.00248547684442603,0.00237986988213194,0.00261626699766059,0.00292925125896778,0.00279382407169731,"n1_k4_edge_0"
10.6069444444444,8204550,9963503,8881727.9,463733,564071,502238.8,391557,487562,427955.8,1050,1323,1167,359.001,364.623,362.2787,0.839381070692823,0.864362819574132,0.851781525452412,0.00226423394496402,0.00238359724379916,0.00232288896724236,0.00267725329110922,0.00279452436618601,0.00272709962229915,"n1_k4_edge_0"
10.6076388888889,8208750,9968678,8886293.1,463804,564484,502492.6,391786,487943,428266.5,1063,1334,1190,359.001,364.623,362.2787,0.83912905657791,0.864405368442684,0.851969177951405,0.00220563284696301,0.00254682267333692,0.00236865684510312,0.00258815991212614,0.00300298836342009,0.00278037418867652,"n1_k4_edge_0"
10.6083333333333,8212914,9973721,8890864.1,464239,564889,502829.2,392024,488291,428562,1067,1346,1211,359.001,364.623,362.2787,0.839264917448791,0.864401678913911,0.851986756999413,0.00229838509905458,0.00251568876776313,0.00240810868822569,0.0027167132607179,0.00293806719112539,0.00282661622511874,"n1_k4_edge_0"
10.6090277777778,8217109,9978789,8895434.9,464625,565284,503191.6,392257,488648,428883.5,1125,1346,1198,359.001,364.623,362.2787,0.839296565417961,0.864429207265728,0.852012064020183,0.00229690943669555,0.002484596091607,0.00238103885894431,0.00268882414954034,0.00290193119061503,0.00279483682673115,"n1_k4_edge_0"
10.6097222222222,8221348,9983874,8899992.2,464787,565634,503529.9,392576,489019,429184.7,1105,1320,1217.6,359.001,364.623,362.2787,0.839228529528712,0.864550221521337,0.852036336816518,0.00233366452511695,0.00253019124889466,0.00241916322400925,0.00269928162300442,0.00299050210428613,0.00283955063680754,"n1_k4_edge_0"
10.6104166666667,8225542,9988852,8904571.7,465178,566007,503926,392872,489412,429537.2,1095,1318,1191.4,359.001,364.623,362.2787,0.839183185235817,0.864674818509312,0.852066573696817,0.00226069770275209,0.0024770138200558,0.00236427631281622,0.00264617933807035,0.0028930573473838,0.0027749142503219,"n1_k4_edge_0"
10.6111111111111,8229724,9993944,8909137,465467,566551,504240.5,393186,489813,429847.6,1103,1382,1203.7,359.001,364.623,362.2787,0.839326806900998,0.864552352744943,0.852153873304219,0.00231457331092177,0.00250769116503071,0.00238613125978614,0.00270987384836016,0.00294386240254049,0.00280015150518001,"n1_k4_edge_0"
10.6118055555556,8233801,9999069,8913698.3,465795,566639,504504.2,393446,490263,430185.4,1046,1303,1179.3,359.001,364.623,362.2787,0.83959685284019,0.86521224271538,0.85237115308967,0.00224562307452849,0.00244682582019126,0.00233801888810522,0.0026527822512129,0.00288158574536775,0.00274322771279699,"n1_k4_edge_0"
10.6125,8238057,10004244,8918286.9,466090,567151,504912.1,393740,490571,430506,1071,1357,1186.6,359.001,364.623,362.2787,0.839398474441133,0.864974230848575,0.852318997587576,0.00229662829188271,0.00248610105590995,0.00234909507441631,0.00268661217291182,0.00290258567070462,0.00275605092523239,"n1_k4_edge_0"
10.6131944444444,8242299,10009454,8922857.2,466301,567615,505257.8,394044,490968,430826.6,1129,1342,1201.4,359.001,364.623,362.2787,0.839726117893759,0.864966570650881,0.852373110686557,0.00230887884821267,0.00243461840087709,0.00237886806543307,0.00269527052867367,0.00289815350569987,0.0027912591712791,"n1_k4_edge_0"
10.6138888888889,8246493,10014792,8927459.3,466758,567993,505584.7,394385,491315,431132.9,1070,1379,1200.9,359.001,364.623,362.2787,0.83987648405473,0.865001857417257,0.852427218585048,0.00227865623169888,0.00253631986925233,0.00237347288285968,0.00270018198362147,0.00296889205731135,0.00278424101286115,"n1_k4_edge_0"
10.6145833333333,8250726,10019996,8932044.6,466946,568192,505847.8,394707,491714,431466.3,1065,1364,1199.9,359.001,364.623,362.2787,0.839748526689786,0.865401132011714,0.852638720260805,0.00228077764880736,0.00243942357901628,0.0023712202589978,0.00268546644643721,0.00286116494204541,0.00278106840214443,"n1_k4_edge_0"
10.6152777777778,8255021,10025162,8936678.4,467195,568765,506192.4,395004,491897,431752.2,1057,1462,1217.5,359.001,364.623,362.2787,0.839844364595072,0.86485103689573,0.85263348945152,0.00226243859630347,0.00257048165762661,0.00240139347790748,0.00267066888001193,0.0029721669373873,0.00281608657722953,"n1_k4_edge_0"
10.6159722222222,8259272,10030254,8941277.4,467553,569009,506521.8,395400,492353,432077.6,1050,1370,1204.9,359.001,364.623,362.2787,0.840389716384411,0.865281568481342,0.852715779857796,0.0022316874107325,0.00249997459375413,0.00237693146825533,0.00265553869499241,0.00293060889952062,0.00278717127559563,"n1_k4_edge_0"
10.6166666666667,8263388,10035236,8945819.4,467961,569569,506930.3,395736,492699,432390.1,1055,1386,1199.5,359.001,364.623,362.2787,0.840282319367414,0.865038300890673,0.852645488370408,0.00224012434282608,0.0024981045510216,0.00236409722090992,0.00266591869327026,0.00293087914970292,0.00277246356372719,"n1_k4_edge_0"
10.6173611111111,8267725,10040475,8950435.5,468308,569794,507271.3,395895,493086,432687.6,1124,1338,1220.7,359.001,364.623,362.2787,0.840462886694237,0.865375907784217,0.85265498128521,0.00230198146536276,0.00248172145277299,0.00240724737500196,0.00270875356367378,0.00295280314224731,0.00282356960146468,"n1_k4_edge_0"
10.6180555555556,8271974,10045670,8955052.6,468565,570188,507609.1,396319,493391,433027.1,1079,1389,1197.4,359.001,364.623,362.2787,0.840766858020527,0.865312844184725,0.852760912831087,0.00218879192479806,0.00248410956958098,0.00235757646740817,0.00256476690095816,0.00290678737097481,0.00276467929584984,"n1_k4_edge_0"
10.61875,8276168,10050873,8959637.9,468905,570580,507942.4,396597,493758,433333.8,1125,1371,1212.4,359.001,364.623,362.2787,0.840272804701834,0.86536156191945,0.852799187676981,0.00230116080349668,0.00243633514643581,0.00238708685379476,0.00269892405006018,0.00286584661584662,0.0027992330399904,"n1_k4_edge_0"
10.6194444444444,8280340,10056157,8964233,469082,571042,508298.1,396910,494053,433649.2,1102,1397,1207.1,359.001,364.623,362.2787,0.840442719416935,0.865178042946053,0.852829599896976,0.00228276743521863,0.00249814479018241,0.0023736162585513,0.0026636939420183,0.00293846771653165,0.0027832387415852,"n1_k4_edge_0"
10.6201388888889,8284527,10061279,8968842,469633,571500,508663.5,397199,494383,433977.9,1105,1435,1208.2,359.001,364.623,362.2787,0.840286019526333,0.865062117235346,0.852859509763648,0.00231943023697102,0.00251093613298338,0.00237372225092782,0.00271979759645794,0.0029026078971162,0.00278323370874576,"n1_k4_edge_0"
10.6208333333333,8288657,10066439,8973421.1,469763,571605,508980.3,397512,494763,434289.8,1105,1377,1201.3,359.001,364.623,362.2787,0.840688518973608,0.865568005878185,0.852941251634792,0.00230479520633405,0.00245385617530203,0.00236045010766297,0.00269835750188546,0.00287683448596446,0.00276753974179069,"n1_k4_edge_0"
10.6215277777778,8292759,10071658,8978032.3,470166,572020,509275.7,397768,495116,434615.2,1052,1385,1210.2,359.001,364.623,362.2787,0.840598821629938,0.865557148351456,0.853081706171036,0.00223750760369742,0.00251926496739775,0.00237536622922325,0.00264259195064482,0.0029530934161132,0.0027845735011787,"n1_k4_edge_0"
10.6222222222222,8297049,10076882,8982643.5,470399,572416,509722.9,398157,495476,434940.7,1120,1390,1224.3,359.001,364.623,362.2787,0.840601954578946,0.865587265205724,0.852974528428095,0.00232262234160725,0.00247426666022326,0.00240091009498621,0.0027233308941761,0.00288605494327098,0.00281474739606058,"n1_k4_edge_0"
10.6229166666667,8301313,10082019,8987256.2,470648,572920,510016,398458,495870,435285.2,1063,1373,1204,359.001,364.623,362.2787,0.841077621599715,0.86551350973958,0.853163894160814,0.00224381368114204,0.00251713244718967,0.00235927812178733,0.0026677843085093,0.00295133958155827,0.0027651934923144,"n1_k4_edge_0"
10.6236111111111,8305576,10087106,8991813.7,471038,573308,510361.1,398768,496121,435584.8,1071,1468,1223,359.001,364.623,362.2787,0.840979309152183,0.865365562664397,0.853175491065513,0.00227370190940009,0.00256057825810908,0.00239266399553262,0.00268407598616611,0.00295895557736923,0.00280402998404484,"n1_k4_edge_0"
10.6243055555556,8309799,10092272,8996450.4,471293,573603,510676.3,399042,496558,435901.2,1112,1388,1227.5,359.001,364.623,362.2787,0.840913401357964,0.865682362191272,0.853264127429263,0.00232103516948032,0.00250702023564832,0.00240233477397746,0.00272892082063743,0.0029387145668846,0.00281544562849573,"n1_k4_edge_0"
10.625,8313999,10097438,9001081.4,471746,574078,511024.1,399391,496934,436235.5,1060,1383,1202.5,359.001,364.623,362.2787,0.841391761590464,0.865621048010897,0.853337402810817,0.00223308804476288,0.00245471079775981,0.00235225143988287,0.00265404077708311,0.00289837660874919,0.00275647783226814,"n1_k4_edge_0"
10.6256944444444,8318202,10102591,9005693.2,471887,574244,511322.7,399666,497334,436571.5,1087,1356,1198.1,359.001,364.623,362.2787,0.841290523572663,0.866067385989231,0.853492294429429,0.00225656149587076,0.00245633462525797,0.00234288342371056,0.00265322303312827,0.00287862807417422,0.00274508840463323,"n1_k4_edge_0"
